Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
63,1847,70,2023-06-18,PIT,@,MIL,"L,2-5",CG,4,4,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.235,0.322,0.383,0.705,4,0.74,0.011,0.79,0.01%,0.05,5.0,6.0,1B,,2023-06-18,134,158,717710
64,1848,71,2023-06-19,PIT,,CHC,"L,0-8",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.231,0.317,0.376,0.693,4,1.54,-0.163,1.37,-0.09%,-1.9,0.0,0.0,1B,,2023-06-19,134,112,717698
65,1849,72,2023-06-20,PIT,,CHC,"L,0-4",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.227,0.313,0.37,0.682,4,0.75,-0.08,0.62,-0.04%,-0.84,0.0,0.0,1B,,2023-06-20,134,112,717686
66,1850,74 (1),2023-06-22,PIT,@,MIA,"L,4-6",CG,4,4,1,1,1,0,0,1,0,0.0,2,0,0,0.0,0,0.0,1,0,0.227,0.312,0.372,0.683,4,1.19,0.142,0.75,0.05%,1.12,14.0,18.7,1B,,2023-06-22,134,146,717654
67,1851,75,2023-06-23,PIT,@,MIA,"W,3-1",CG,4,4,1,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.228,0.311,0.37,0.681,4,1.71,0.262,0.96,0.09%,0.3,7.0,9.7,1B,,2023-06-23,134,146,717653
68,1852,76,2023-06-24,PIT,@,MIA,"L,3-4",CG(11),5,3,0,1,0,0,0,1,2,0.0,0,0,0,0.0,0,0.0,0,0,0.229,0.316,0.369,0.685,4,1.84,0.017,1.15,0.01%,0.68,9.0,12.5,1B,,2023-06-24,134,146,717630
69,1853,77,2023-06-25,PIT,@,MIA,"L,0-2",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.225,0.311,0.364,0.675,4,1.08,-0.116,0.62,-0.04%,-0.91,0.0,0.0,1B,,2023-06-25,134,146,717620
70,1854,78,2023-06-27,PIT,,SDP,"W,9-4",CG,5,5,2,3,0,0,1,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.233,0.316,0.38,0.696,4,0.7,0.174,0.32,0.05%,1.98,24.0,31.4,1B,,2023-06-27,134,135,717603
71,1855,79,2023-06-28,PIT,,SDP,"W,7-1",CG,4,4,1,2,0,0,1,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.237,0.319,0.393,0.712,4,0.52,0.187,0.25,0.06%,1.51,19.0,25.2,1B,,2023-06-28,134,135,717585
72,1856,80,2023-06-29,PIT,,SDP,"W,5-4",CG,4,4,0,2,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.241,0.321,0.398,0.72,4,1.28,0.063,0.68,0.02%,0.88,8.0,9.0,1B,,2023-06-29,134,135,717571
73,1857,81,2023-06-30,PIT,,MIL,"W,8-7",CG,5,5,2,3,2,0,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.247,0.326,0.421,0.746,4,1.94,0.906,1.37,0.38%,2.41,28.0,37.4,1B,,2023-06-30,134,158,717562
74,1858,82,2023-07-01,PIT,,MIL,"L,8-11",GS-8,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.245,0.323,0.416,0.739,4,0.34,-0.026,0.25,-0.01%,-1.01,0.0,0.0,1B,,2023-07-01,134,158,717540
75,1859,83,2023-07-02,PIT,,MIL,"L,3-6",CG,4,4,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.245,0.322,0.414,0.735,4,1.1,-0.093,0.73,-0.04%,-0.74,5.0,6.2,1B,,2023-07-02,134,158,717531
76,1860,84,2023-07-03,PIT,@,LAD,"L,2-5",CG,4,4,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.245,0.321,0.415,0.736,4,1.14,-0.069,0.64,-0.02%,-0.61,5.0,6.0,1B,,2023-07-03,134,119,717506
77,1861,85,2023-07-04,PIT,@,LAD,"W,9-7",CG,5,3,1,0,0,0,0,0,2,0.0,2,0,0,0.0,0,0.0,0,0,0.242,0.322,0.411,0.733,4,1.51,-0.091,0.69,-0.03%,-0.24,6.0,9.2,1B,,2023-07-04,134,119,717492
78,1862,86,2023-07-05,PIT,@,LAD,"L,4-6",CG,5,5,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.241,0.32,0.407,0.727,4,2.66,-0.225,1.45,-0.07%,-1.19,5.0,6.2,1B,,2023-07-05,134,119,717479
79,1863,87,2023-07-06,PIT,@,LAD,"L,2-5",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.238,0.316,0.401,0.718,4,0.99,-0.108,0.41,-0.03%,-0.96,0.0,0.0,DH,,2023-07-06,134,119,717462
80,1864,88,2023-07-07,PIT,@,ARI,"L,3-7",CG,4,4,0,1,0,0,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.238,0.315,0.399,0.715,4,0.48,-0.02,0.16,0.00%,1.21,7.0,10.0,1B,,2023-07-07,134,109,717452
81,1865,89,2023-07-08,PIT,@,ARI,"L,2-3",CG(10),4,4,1,0,0,0,0,0,0,0.0,2,0,0,0.0,1,0.0,0,0,0.235,0.312,0.394,0.706,4,1.11,-0.057,0.32,-0.01%,-0.22,2.0,3.2,1B,,2023-07-08,134,109,717439
82,1866,90,2023-07-09,PIT,@,ARI,"W,4-2",CG,4,3,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.233,0.311,0.39,0.701,4,1.07,-0.043,0.26,-0.01%,-0.47,4.0,6.2,1B,,2023-07-09,134,109,717425
83,1867,91,2023-07-14,PIT,,SFG,"L,4-6",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.231,0.31,0.386,0.697,4,2.02,-0.007,0.56,0.00%,-0.01,2.0,3.0,1B,,2023-07-14,134,137,717416
84,1868,92,2023-07-15,PIT,,SFG,"L,1-3",CG,4,3,0,1,1,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.232,0.313,0.389,0.702,3,1.1,-0.028,0.24,0.00%,0.02,7.0,9.0,1B,,2023-07-15,134,137,717398
85,1869,93,2023-07-16,PIT,,SFG,"L,4-8",GS-8,4,2,0,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.23,0.315,0.387,0.701,4,1.7,0.108,0.27,0.01%,0.4,4.0,6.0,1B,,2023-07-16,134,137,717388
86,1870,94,2023-07-17,PIT,,CLE,"L,0-11",GS-8,3,2,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.232,0.318,0.387,0.705,4,0.66,0.041,0.09,0.00%,0.28,5.0,6.0,1B,,2023-07-17,134,114,717371
87,1871,95,2023-07-18,PIT,,CLE,"L,1-10",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.232,0.317,0.386,0.702,4,0.21,-0.011,0.02,0.00%,-0.34,3.0,3.0,1B,,2023-07-18,134,114,717364
88,1872,96,2023-07-19,PIT,,CLE,"W,7-5",CG,4,3,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.23,0.316,0.382,0.698,3,1.64,-0.023,0.14,0.00%,-0.25,4.0,6.2,DH,,2023-07-19,134,114,717348
89,1873,97,2023-07-21,PIT,@,LAA,"L,5-8",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.228,0.315,0.378,0.694,3,0.79,-0.06,0.07,0.00%,-0.53,2.0,3.0,1B,,2023-07-21,134,108,717312
90,1874,98,2023-07-22,PIT,@,LAA,"W,3-0",CG,4,4,0,1,1,0,0,1,0,0.0,3,0,0,0.0,0,0.0,0,0,0.228,0.315,0.38,0.695,4,1.11,0.015,0.08,0.00%,-0.25,7.0,9.5,1B,,2023-07-22,134,108,717297
91,1875,99,2023-07-23,PIT,@,LAA,"L,5-7",CG,5,5,0,2,1,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.231,0.316,0.383,0.699,4,0.95,0.056,0.08,0.00%,1.45,12.0,16.0,1B,,2023-07-23,134,108,717278
92,1876,100,2023-07-24,PIT,@,SDP,"W,8-4",CG,5,4,2,3,1,0,2,4,1,0.0,0,0,0,0.0,0,0.0,0,0,0.237,0.322,0.408,0.73,4,0.57,0.239,0.04,0.01%,3.5,39.0,53.4,1B,,2023-07-24,134,135,717276
93,1877,101,2023-07-25,PIT,@,SDP,"L,1-5",CG,4,3,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.235,0.321,0.405,0.726,4,1.4,-0.074,0.15,-0.01%,-0.37,4.0,6.2,1B,,2023-07-25,134,135,717258
94,1878,102,2023-07-26,PIT,@,SDP,"W,3-2",CG,4,4,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.235,0.321,0.412,0.732,3,0.72,0.029,0.05,0.00%,0.43,14.0,18.7,DH,,2023-07-26,134,135,717246
95,1879,105,2023-07-29,MIL,@,ATL,"L,5-11",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.233,0.32,0.408,0.728,3,0.48,-0.037,0.73,-0.03%,-0.36,2.0,3.0,1B,,2023-07-29,158,144,717211
96,1880,106,2023-07-30,MIL,@,ATL,"L,6-8",CG,5,4,1,1,0,0,1,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.233,0.321,0.415,0.736,3,1.09,0.021,1.59,0.02%,0.09,16.0,21.7,1B,,2023-07-30,158,144,717206
97,1881,107,2023-07-31,MIL,@,WSN,"L,3-5",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.233,0.32,0.413,0.733,3,1.21,-0.081,1.78,-0.07%,-0.66,3.0,3.0,1B,,2023-07-31,158,120,717192
